! =====================================================================
! 1. CABECALHO DA MALHA
! [N� de Nos Fisicos]  [N� de Elementos]  [Ordem VEM (k)]  [DOFs por No]
! =====================================================================
826  360  2  2

! =====================================================================
! 2. COORDENADAS E TIPOS DOS NOS (1=Vertice, 2=Aresta)
! [X]  [Y]  [type_id]
! =====================================================================
! No 1
70  414  76  413  64  396  
! Elemento 107 (6 nos de borda)
6
44  415  67  389  47  339  
! Elemento 108 (6 nos de borda)
6
44  404  73  416  67  415  
! Elemento 109 (6 nos de borda)
6
67  417  77  418  65  390  
! Elemento 110 (6 nos de borda)
6
67  419  78  420  77  417  
! Elemento 111 (6 nos de borda)
6
65  421  79  422  68  394  
! Elemento 112 (6 nos de borda)
6
65  418  77  423  79  421  
! Elemento 113 (6 nos de borda)
6
68  424  80  425  70  398  
! Elemento 114 (6 nos de borda)
6
68  422  79  426  80  424  
! Elemento 115 (6 nos de borda)
6
72  427  81  428  71  402  
! Elemento 116 (6 nos de borda)
6
72  429  82  430  81  427  
! Elemento 117 (6 nos de borda)
6
71  431  83  432  73  405  
! Elemento 118 (6 nos de borda)
6
71  428  81  433  83  431  
! Elemento 119 (6 nos de borda)
6
84  434  74  408  75  435  
! Elemento 120 (6 nos de borda)
6
85  436  84  435  75  437  
! Elemento 121 (6 nos de borda)
6
85  437  75  411  76  438  
! Elemento 122 (6 nos de borda)
6
86  439  85  438  76  440  
! Elemento 123 (6 nos de borda)
6
86  440  76  414  70  441  
! Elemento 124 (6 nos de borda)
6
80  442  86  441  70  425  
! Elemento 125 (6 nos de borda)
6
73  443  78  419  67  416  
! Elemento 126 (6 nos de borda)
6
73  432  83  444  78  443  
! Elemento 127 (6 nos de borda)
6
78  445  87  446  77  420  
! Elemento 128 (6 nos de borda)
6
78  447  88  448  87  445  
! Elemento 129 (6 nos de borda)
6
77  449  89  450  79  423  
! Elemento 130 (6 nos de borda)
6
77  446  87  451  89  449  
! Elemento 131 (6 nos de borda)
6
79  452  90  453  80  426  
! Elemento 132 (6 nos de borda)
6
79  450  89  454  90  452  
! Elemento 133 (6 nos de borda)
6
82  455  91  456  81  430  
! Elemento 134 (6 nos de borda)
6
82  457  92  458  91  455  
! Elemento 135 (6 nos de borda)
6
81  459  93  460  83  433  
! Elemento 136 (6 nos de borda)
6
81  456  91  461  93  459  
! Elemento 137 (6 nos de borda)
6
94  462  95  463  96  464  
! Elemento 138 (6 nos de borda)
6
94  464  96  465  97  466  
! Elemento 139 (6 nos de borda)
6
95  467  98  468  99  469  
! Elemento 140 (6 nos de borda)
6
95  469  99  470  96  463  
! Elemento 141 (6 nos de borda)
6
98  471  91  458  92  472  
! Elemento 142 (6 nos de borda)
6
98  472  92  473  99  468  
! Elemento 143 (6 nos de borda)
6
100  474  101  475  95  476  
! Elemento 144 (6 nos de borda)
6
100  476  95  462  94  477  
! Elemento 145 (6 nos de borda)
6
101  478  102  479  98  480  
! Elemento 146 (6 nos de borda)
6
101  480  98  467  95  475  
! Elemento 147 (6 nos de borda)
6
102  481  93  461  91  482  
! Elemento 148 (6 nos de borda)
6
102  482  91  471  98  479  
! Elemento 149 (6 nos de borda)
6
103  483  104  484  101  485  
! Elemento 150 (6 nos de borda)
6
103  485  101  474  100  486  
! Elemento 151 (6 nos de borda)
6
104  487  105  488  102  489  
! Elemento 152 (6 nos de borda)
6
104  489  102  478  101  484  
! Elemento 153 (6 nos de borda)
6
106  490  107  491  108  492  
! Elemento 154 (6 nos de borda)
6
106  493  109  494  107  490  
! Elemento 155 (6 nos de borda)
6
110  495  109  493  106  496  
! Elemento 156 (6 nos de borda)
6
110  497  111  498  109  495  
! Elemento 157 (6 nos de borda)
6
90  499  111  497  110  500  
! Elemento 158 (6 nos de borda)
6
90  501  112  502  111  499  
! Elemento 159 (6 nos de borda)
6
109  503  113  504  107  494  
! Elemento 160 (6 nos de borda)
6
109  505  114  506  113  503  
! Elemento 161 (6 nos de borda)
6
111  507  114  505  109  498  
! Elemento 162 (6 nos de borda)
6
111  508  115  509  114  507  
! Elemento 163 (6 nos de borda)
6
112  510  115  508  111  502  
! Elemento 164 (6 nos de borda)
6
112  511  116  512  115  510  
! Elemento 165 (6 nos de borda)
6
108  513  84  436  85  514  
! Elemento 166 (6 nos de borda)
6
106  492  108  514  85  515  
! Elemento 167 (6 nos de borda)
6
106  515  85  439  86  516  
! Elemento 168 (6 nos de borda)
6
110  496  106  516  86  517  
! Elemento 169 (6 nos de borda)
6
114  518  117  519  113  506  
! Elemento 170 (6 nos de borda)
6
114  520  118  521  117  518  
! Elemento 171 (6 nos de borda)
6
115  522  118  520  114  509  
! Elemento 172 (6 nos de borda)
6
115  523  119  524  118  522  
! Elemento 173 (6 nos de borda)
6
116  525  119  523  115  512  
! Elemento 174 (6 nos de borda)
6
116  526  120  527  119  525  
! Elemento 175 (6 nos de borda)
6
110  517  86  442  80  528  
! Elemento 176 (6 nos de borda)
6
90  500  110  528  80  453  
! Elemento 177 (6 nos de borda)
6
83  529  88  447  78  444  
! Elemento 178 (6 nos de borda)
6
83  460  93  530  88  529  
! Elemento 179 (6 nos de borda)
6
105  531  88  530  93  532  
! Elemento 180 (6 nos de borda)
6
105  532  93  481  102  488  
! Elemento 181 (6 nos de borda)
6
103  533  121  534  122  535  
! Elemento 182 (6 nos de borda)
6
103  536  123  537  121  533  
! Elemento 183 (6 nos de borda)
6
122  538  124  539  125  540  
! Elemento 184 (6 nos de borda)
6
122  534  121  541  124  538  
! Elemento 185 (6 nos de borda)
6
125  542  126  543  120  544  
! Elemento 186 (6 nos de borda)
6
125  539  124  545  126  542  
! Elemento 187 (6 nos de borda)
6
97  546  127  547  94  466  
! Elemento 188 (6 nos de borda)
6
97  548  128  549  127  546  
! Elemento 189 (6 nos de borda)
6
94  550  129  551  100  477  
! Elemento 190 (6 nos de borda)
6
94  547  127  552  129  550  
! Elemento 191 (6 nos de borda)
6
130  553  117  521  118  554  
! Elemento 192 (6 nos de borda)
6
131  555  130  554  118  556  
! Elemento 193 (6 nos de borda)
6
131  556  118  524  119  557  
! Elemento 194 (6 nos de borda)
6
132  558  131  557  119  559  
! Elemento 195 (6 nos de borda)
6
132  559  119  527  120  560  
! Elemento 196 (6 nos de borda)
6
126  561  132  560  120  543  
! Elemento 197 (6 nos de borda)
6
100  562  123  536  103  486  
! Elemento 198 (6 nos de borda)
6
100  551  129  563  123  562  
! Elemento 199 (6 nos de borda)
6
123  564  133  565  121  537  
! Elemento 200 (6 nos de borda)
6
123  566  134  567  133  564  
! Elemento 201 (6 nos de borda)
6
121  568  135  569  124  541  
! Elemento 202 (6 nos de borda)
6
121  565  133  570  135  568  
! Elemento 203 (6 nos de borda)
6
124  571  136  572  126  545  
! Elemento 204 (6 nos de borda)
6
124  569  135  573  136  571  
! Elemento 205 (6 nos de borda)
6
128  574  137  575  127  549  
! Elemento 206 (6 nos de borda)
6
128  576  138  577  137  574  
! Elemento 207 (6 nos de borda)
6
127  578  139  579  129  552  
! Elemento 208 (6 nos de borda)
6
127  575  137  580  139  578  
! Elemento 209 (6 nos de borda)
6
140  581  130  555  131  582  
! Elemento 210 (6 nos de borda)
6
141  583  140  582  131  584  
! Elemento 211 (6 nos de borda)
6
141  584  131  558  132  585  
! Elemento 212 (6 nos de borda)
6
142  586  141  585  132  587  
! Elemento 213 (6 nos de borda)
6
142  587  132  561  126  588  
! Elemento 214 (6 nos de borda)
6
136  589  142  588  126  572  
! Elemento 215 (6 nos de borda)
6
129  590  134  566  123  563  
! Elemento 216 (6 nos de borda)
6
129  579  139  591  134  590  
! Elemento 217 (6 nos de borda)
6
134  592  143  593  133  567  
! Elemento 218 (6 nos de borda)
6
134  594  144  595  143  592  
! Elemento 219 (6 nos de borda)
6
133  596  145  597  135  570  
! Elemento 220 (6 nos de borda)
6
133  593  143  598  145  596  
! Elemento 221 (6 nos de borda)
6
135  599  146  600  136  573  
! Elemento 222 (6 nos de borda)
6
135  597  145  601  146  599  
! Elemento 223 (6 nos de borda)
6
138  602  147  603  137  577  
! Elemento 224 (6 nos de borda)
6
138  604  148  605  147  602  
! Elemento 225 (6 nos de borda)
6
137  606  149  607  139  580  
! Elemento 226 (6 nos de borda)
6
137  603  147  608  149  606  
! Elemento 227 (6 nos de borda)
6
150  609  151  610  152  611  
! Elemento 228 (6 nos de borda)
6
150  611  152  612  153  613  
! Elemento 229 (6 nos de borda)
6
151  614  154  615  155  616  
! Elemento 230 (6 nos de borda)
6
151  616  155  617  152  610  
! Elemento 231 (6 nos de borda)
6
154  618  147  605  148  619  
! Elemento 232 (6 nos de borda)
6
154  619  148  620  155  615  
! Elemento 233 (6 nos de borda)
6
156  621  157  622  151  623  
! Elemento 234 (6 nos de borda)
6
156  623  151  609  150  624  
! Elemento 235 (6 nos de borda)
6
157  625  158  626  154  627  
! Elemento 236 (6 nos de borda)
6
157  627  154  614  151  622  
! Elemento 237 (6 nos de borda)
6
158  628  149  608  147  629  
! Elemento 238 (6 nos de borda)
6
158  629  147  618  154  626  
! Elemento 239 (6 nos de borda)
6
159  630  160  631  157  632  
! Elemento 240 (6 nos de borda)
6
159  632  157  621  156  633  
! Elemento 241 (6 nos de borda)
6
160  634  161  635  158  636  
! Elemento 242 (6 nos de borda)
6
160  636  158  625  157  631  
! Elemento 243 (6 nos de borda)
6
162  637  163  638  164  639  
! Elemento 244 (6 nos de borda)
6
162  640  165  641  163  637  
! Elemento 245 (6 nos de borda)
6
166  642  165  640  162  643  
! Elemento 246 (6 nos de borda)
6
166  644  167  645  165  642  
! Elemento 247 (6 nos de borda)
6
146  646  167  644  166  647  
! Elemento 248 (6 nos de borda)
6
146  648  168  649  167  646  
! Elemento 249 (6 nos de borda)
6
165  650  169  651  163  641  
! Elemento 250 (6 nos de borda)
6
165  652  170  653  169  650  
! Elemento 251 (6 nos de borda)
6
167  654  170  652  165  645  
! Elemento 252 (6 nos de borda)
6
167  655  171  656  170  654  
! Elemento 253 (6 nos de borda)
6
168  657  171  655  167  649  
! Elemento 254 (6 nos de borda)
6
168  658  172  659  171  657  
! Elemento 255 (6 nos de borda)
6
164  660  140  583  141  661  
! Elemento 256 (6 nos de borda)
6
162  639  164  661  141  662  
! Elemento 257 (6 nos de borda)
6
162  662  141  586  142  663  
! Elemento 258 (6 nos de borda)
6
166  643  162  663  142  664  
! Elemento 259 (6 nos de borda)
6
170  665  173  666  169  653  
! Elemento 260 (6 nos de borda)
6
170  667  174  668  173  665  
! Elemento 261 (6 nos de borda)
6
171  669  174  667  170  656  
! Elemento 262 (6 nos de borda)
6
171  670  175  671  174  669  
! Elemento 263 (6 nos de borda)
6
172  672  175  670  171  659  
! Elemento 264 (6 nos de borda)
6
172  673  176  674  175  672  
! Elemento 265 (6 nos de borda)
6
166  664  142  589  136  675  
! Elemento 266 (6 nos de borda)
6
146  647  166  675  136  600  
! Elemento 267 (6 nos de borda)
6
139  676  144  594  134  591  
! Elemento 268 (6 nos de borda)
6
139  607  149  677  144  676  
! Elemento 269 (6 nos de borda)
6
161  678  144  677  149  679  
! Elemento 270 (6 nos de borda)
6
161  679  149  628  158  635  
! Elemento 271 (6 nos de borda)
6
159  680  177  681  178  682  
! Elemento 272 (6 nos de borda)
6
159  683  179  684  177  680  
! Elemento 273 (6 nos de borda)
6
178  685  180  686  181  687  
! Elemento 274 (6 nos de borda)
6
178  681  177  688  180  685  
! Elemento 275 (6 nos de borda)
6
181  689  182  690  176  691  
! Elemento 276 (6 nos de borda)
6
181  686  180  692  182  689  
! Elemento 277 (6 nos de borda)
6
153  693  183  694  150  613  
! Elemento 278 (6 nos de borda)
6
153  695  184  696  183  693  
! Elemento 279 (6 nos de borda)
6
150  697  185  698  156  624  
! Elemento 280 (6 nos de borda)
6
150  694  183  699  185  697  
! Elemento 281 (6 nos de borda)
6
186  700  173  668  174  701  
! Elemento 282 (6 nos de borda)
6
187  702  186  701  174  703  
! Elemento 283 (6 nos de borda)
6
187  703  174  671  175  704  
! Elemento 284 (6 nos de borda)
6
188  705  187  704  175  706  
! Elemento 285 (6 nos de borda)
6
188  706  175  674  176  707  
! Elemento 286 (6 nos de borda)
6
182  708  188  707  176  690  
! Elemento 287 (6 nos de borda)
6
156  709  179  683  159  633  
! Elemento 288 (6 nos de borda)
6
156  698  185  710  179  709  
! Elemento 289 (6 nos de borda)
6
179  711  189  712  177  684  
! Elemento 290 (6 nos de borda)
6
179  713  190  714  189  711  
! Elemento 291 (6 nos de borda)
6
177  715  191  716  180  688  
! Elemento 292 (6 nos de borda)
6
177  712  189  717  191  715  
! Elemento 293 (6 nos de borda)
6
180  718  192  719  182  692  
! Elemento 294 (6 nos de borda)
6
180  716  191  720  192  718  
! Elemento 295 (6 nos de borda)
6
184  721  193  722  183  696  
! Elemento 296 (6 nos de borda)
6
184  723  194  724  193  721  
! Elemento 297 (6 nos de borda)
6
183  725  195  726  185  699  
! Elemento 298 (6 nos de borda)
6
183  722  193  727  195  725  
! Elemento 299 (6 nos de borda)
6
196  728  186  702  187  729  
! Elemento 300 (6 nos de borda)
6
197  730  196  729  187  731  
! Elemento 301 (6 nos de borda)
6
197  731  187  705  188  732  
! Elemento 302 (6 nos de borda)
6
198  733  197  732  188  734  
! Elemento 303 (6 nos de borda)
6
198  734  188  708  182  735  
! Elemento 304 (6 nos de borda)
6
192  736  198  735  182  719  
! Elemento 305 (6 nos de borda)
6
185  737  190  713  179  710  
! Elemento 306 (6 nos de borda)
6
185  726  195  738  190  737  
! Elemento 307 (6 nos de borda)
6
190  739  199  740  189  714  
! Elemento 308 (6 nos de borda)
6
190  741  200  742  199  739  
! Elemento 309 (6 nos de borda)
6
189  743  201  744  191  717  
! Elemento 310 (6 nos de borda)
6
189  740  199  745  201  743  
! Elemento 311 (6 nos de borda)
6
191  746  202  747  192  720  
! Elemento 312 (6 nos de borda)
6
191  744  201  748  202  746  
! Elemento 313 (6 nos de borda)
6
194  749  203  750  193  724  
! Elemento 314 (6 nos de borda)
6
194  751  204  752  203  749  
! Elemento 315 (6 nos de borda)
6
193  753  205  754  195  727  
! Elemento 316 (6 nos de borda)
6
193  750  203  755  205  753  
! Elemento 317 (6 nos de borda)
6
206  756  207  757  208  758  
! Elemento 318 (6 nos de borda)
6
206  758  208  759  209  760  
! Elemento 319 (6 nos de borda)
6
207  761  210  762  211  763  
! Elemento 320 (6 nos de borda)
6
207  763  211  764  208  757  
! Elemento 321 (6 nos de borda)
6
210  765  203  752  204  766  
! Elemento 322 (6 nos de borda)
6
210  766  204  767  211  762  
! Elemento 323 (6 nos de borda)
6
212  768  213  769  207  770  
! Elemento 324 (6 nos de borda)
6
212  770  207  756  206  771  
! Elemento 325 (6 nos de borda)
6
213  772  214  773  210  774  
! Elemento 326 (6 nos de borda)
6
213  774  210  761  207  769  
! Elemento 327 (6 nos de borda)
6
214  775  205  755  203  776  
! Elemento 328 (6 nos de borda)
6
214  776  203  765  210  773  
! Elemento 329 (6 nos de borda)
6
215  777  216  778  213  779  
! Elemento 330 (6 nos de borda)
6
215  779  213  768  212  780  
! Elemento 331 (6 nos de borda)
6
216  781  217  782  214  783  
! Elemento 332 (6 nos de borda)
6
216  783  214  772  213  778  
! Elemento 333 (6 nos de borda)
6
218  784  219  785  220  786  
! Elemento 334 (6 nos de borda)
6
218  787  221  788  219  784  
! Elemento 335 (6 nos de borda)
6
222  789  221  787  218  790  
! Elemento 336 (6 nos de borda)
6
222  791  223  792  221  789  
! Elemento 337 (6 nos de borda)
6
202  793  223  791  222  794  
! Elemento 338 (6 nos de borda)
6
202  795  224  796  223  793  
! Elemento 339 (6 nos de borda)
6
221  797  225  798  219  788  
! Elemento 340 (6 nos de borda)
6
221  799  226  800  225  797  
! Elemento 341 (6 nos de borda)
6
223  801  226  799  221  792  
! Elemento 342 (6 nos de borda)
6
223  802  227  803  226  801  
! Elemento 343 (6 nos de borda)
6
224  804  227  802  223  796  
! Elemento 344 (6 nos de borda)
6
224  805  228  806  227  804  
! Elemento 345 (6 nos de borda)
6
220  807  196  730  197  808  
! Elemento 346 (6 nos de borda)
6
218  786  220  808  197  809  
! Elemento 347 (6 nos de borda)
6
218  809  197  733  198  810  
! Elemento 348 (6 nos de borda)
6
222  790  218  810  198  811  
! Elemento 349 (6 nos de borda)
6
226  812  229  813  225  800  
! Elemento 350 (6 nos de borda)
6
226  814  230  815  229  812  
! Elemento 351 (6 nos de borda)
6
227  816  230  814  226  803  
! Elemento 352 (6 nos de borda)
6
227  817  231  818  230  816  
! Elemento 353 (6 nos de borda)
6
228  819  231  817  227  806  
! Elemento 354 (6 nos de borda)
6
228  820  232  821  231  819  
! Elemento 355 (6 nos de borda)
6
222  811  198  736  192  822  
! Elemento 356 (6 nos de borda)
6
202  794  222  822  192  747  
! Elemento 357 (6 nos de borda)
6
195  823  200  741  190  738  
! Elemento 358 (6 nos de borda)
6
195  754  205  824  200  823  
! Elemento 359 (6 nos de borda)
6
217  825  200  824  205  826  
! Elemento 360 (6 nos de borda)
6
217  826  205  775  214  782  

! =====================================================================
! 4. CONDICOES DE CONTORNO DE DIRICHLET (Deslocamentos Prescritos)
! =====================================================================
28
229  1  0.00000000000000E+00   
229  2  0.00000000000000E+00   
230  1  0.00000000000000E+00   
230  2  0.00000000000000E+00   
231  1  0.00000000000000E+00   
231  2  0.00000000000000E+00 
232  1  0.00000000000000E+00   
232  2  0.00000000000000E+00
206  1  0.00000000000000E+00   
206  2  0.00000000000000E+00
209  1  0.00000000000000E+00   
209  2  0.00000000000000E+00
212  1  0.00000000000000E+00   
212  2  0.00000000000000E+00
215  1  0.00000000000000E+00   
215  2  0.00000000000000E+00
760  1  0.00000000000000E+00   
760  2  0.00000000000000E+00 
771  1  0.00000000000000E+00   
771  2  0.00000000000000E+00
780  1  0.00000000000000E+00   
780  2  0.00000000000000E+00
815  1  0.00000000000000E+00   
815  2  0.00000000000000E+00
818  1  0.00000000000000E+00   
818  2  0.00000000000000E+00
821  1  0.00000000000000E+00   
821  2  0.00000000000000E+00


! =====================================================================
! 5. MOLAS ELASTICAS CONCENTRADAS
! =====================================================================
0
